Date,Labels,Predictions,Epistemic,Aleatoric
2022-02-16 18:00:00,1.3,0.9096823,,
2022-02-16 19:00:00,1.3,1.134928,,
2022-02-16 20:00:00,1.0,1.0470003,,
2022-02-16 21:00:00,1.0,1.154103,,
2022-02-16 22:00:00,1.0,1.0007852,,
2022-02-16 23:00:00,1.0,0.935567,,
2022-02-17 00:00:00,1.0,0.903262,,
2022-02-17 01:00:00,1.0,0.8056156,,
2022-02-17 02:00:00,1.0,0.7655096,,
2022-02-17 03:00:00,1.0,0.88583505,,
2022-02-17 04:00:00,1.0,0.89465475,,
2022-02-17 05:00:00,0.0,0.7523872,,
2022-02-17 06:00:00,0.0,0.77161944,,
2022-02-17 07:00:00,0.0,0.60820556,,
2022-02-17 08:00:00,1.0,0.6265072,,
2022-02-17 09:00:00,1.0,0.592383,,
2022-02-17 10:00:00,1.0,0.67560977,,
2022-02-17 11:00:00,1.3,0.651215,,
2022-02-17 12:00:00,1.3,0.618883,,
2022-02-17 13:00:00,1.3,0.6483813,,
2022-02-17 14:00:00,0.0,0.5988661,,
2022-02-17 15:00:00,0.0,0.61036634,,
2022-02-17 16:00:00,0.0,0.5955838,,
2022-02-17 17:00:00,0.0,0.65772355,,
2022-02-17 18:00:00,0.0,0.5820366,,
2022-02-17 19:00:00,0.0,0.5934882,,
2022-02-17 20:00:00,1.3,0.5833363,,
2022-02-17 21:00:00,1.3,0.6009127,,
2022-02-17 22:00:00,1.3,0.61904895,,
2022-02-17 23:00:00,1.3,0.6698898,,
2022-02-18 00:00:00,1.3,1.0071065,,
2022-02-18 01:00:00,1.3,0.7819673,,
2022-02-18 02:00:00,1.6,0.9347385,,
2022-02-18 03:00:00,1.6,1.0358723,,
2022-02-18 04:00:00,1.6,1.0123317,,
2022-02-18 05:00:00,1.6,1.244768,,
2022-02-18 06:00:00,1.6,1.5904727,,
2022-02-18 07:00:00,1.6,1.5396329,,
2022-02-18 08:00:00,2.6,0.7977318,,
2022-02-18 09:00:00,2.6,0.70654696,,
2022-02-18 10:00:00,2.6,2.2305858,,
2022-02-18 11:00:00,2.0,2.4396405,,
2022-02-18 12:00:00,2.0,2.0641248,,
2022-02-18 13:00:00,2.0,1.821669,,
2022-02-18 14:00:00,2.3,1.6829039,,
2022-02-18 15:00:00,2.3,1.2326515,,
2022-02-18 16:00:00,2.3,1.2846924,,
2022-02-18 17:00:00,2.6,1.2493204,,
2022-02-18 18:00:00,2.6,1.2297885,,
2022-02-18 19:00:00,2.6,1.0176367,,
2022-02-18 20:00:00,1.3,1.988394,,
2022-02-18 21:00:00,1.3,1.9596169,,
2022-02-18 22:00:00,1.3,2.2691393,,
2022-02-18 23:00:00,1.3,2.0702844,,
2022-02-19 00:00:00,1.3,1.9780248,,
2022-02-19 01:00:00,1.3,1.6399618,,
2022-02-19 02:00:00,2.0,1.3568946,,
2022-02-19 03:00:00,2.0,1.8056675,,
2022-02-19 04:00:00,2.0,1.6722422,,
2022-02-19 05:00:00,2.6,1.2833844,,
2022-02-19 06:00:00,2.6,1.2730658,,
2022-02-19 07:00:00,2.6,1.2522535,,
2022-02-19 08:00:00,1.3,1.9797411,,
2022-02-19 09:00:00,1.3,1.8711259,,
2022-02-19 10:00:00,1.3,1.4954946,,
2022-02-19 11:00:00,2.3,1.3435773,,
2022-02-19 12:00:00,2.3,1.3243445,,
2022-02-19 13:00:00,2.3,1.58482,,
2022-02-19 14:00:00,4.6,1.5526763,,
2022-02-19 15:00:00,4.6,2.065333,,
2022-02-19 16:00:00,4.6,2.1510043,,
2022-02-19 17:00:00,3.3,2.8885427,,
2022-02-19 18:00:00,3.3,2.5804095,,
2022-02-19 19:00:00,3.3,2.7152102,,
2022-02-19 20:00:00,2.3,2.1366324,,
2022-02-19 21:00:00,2.3,2.0011344,,
2022-02-19 22:00:00,2.3,1.9814888,,
2022-02-19 23:00:00,1.6,1.9090979,,
2022-02-20 00:00:00,1.6,1.8228779,,
2022-02-20 01:00:00,1.6,1.8298594,,
2022-02-20 02:00:00,0.6,1.4436028,,
2022-02-20 03:00:00,0.6,1.414786,,
2022-02-20 04:00:00,0.6,1.3181682,,
2022-02-20 05:00:00,2.0,1.3633728,,
2022-02-20 06:00:00,2.0,1.4434683,,
2022-02-20 07:00:00,2.0,1.4644381,,
2022-02-20 08:00:00,3.0,1.5287918,,
2022-02-20 09:00:00,3.0,1.549621,,
2022-02-20 10:00:00,3.0,1.765551,,
2022-02-20 11:00:00,1.6,1.6361587,,
2022-02-20 12:00:00,1.6,1.705829,,
2022-02-20 13:00:00,1.6,1.8592637,,
2022-02-20 14:00:00,0.6,1.5543448,,
2022-02-20 15:00:00,0.6,1.4230125,,
2022-02-20 16:00:00,0.6,1.2172129,,
2022-02-20 17:00:00,0.6,1.136241,,
2022-02-20 18:00:00,0.6,1.2107795,,
2022-02-20 19:00:00,0.6,1.5751908,,
2022-02-20 20:00:00,2.0,1.2476426,,
2022-02-20 21:00:00,2.0,0.93317807,,
2022-02-20 22:00:00,2.0,1.2431886,,
2022-02-20 23:00:00,2.3,1.8667157,,
2022-02-21 00:00:00,2.3,2.0332665,,
2022-02-21 01:00:00,2.3,2.144464,,
2022-02-21 02:00:00,4.0,1.9809799,,
2022-02-21 03:00:00,4.0,1.8944002,,
2022-02-21 04:00:00,4.0,1.6230621,,
2022-02-21 05:00:00,2.6,1.518443,,
2022-02-21 06:00:00,2.6,2.0711164,,
2022-02-21 07:00:00,2.6,2.0732267,,
2022-02-21 08:00:00,3.0,2.0003686,,
2022-02-21 09:00:00,3.0,1.9284475,,
2022-02-21 10:00:00,3.0,1.6609943,,
2022-02-21 11:00:00,2.6,2.016235,,
2022-02-21 12:00:00,2.6,2.1020534,,
2022-02-21 13:00:00,2.6,1.8526585,,
2022-02-21 14:00:00,3.0,1.9019505,,
2022-02-21 15:00:00,3.0,2.0720525,,
2022-02-21 16:00:00,3.0,2.277013,,
2022-02-21 17:00:00,4.3,2.2213368,,
2022-02-21 18:00:00,4.3,2.2274492,,
2022-02-21 19:00:00,4.3,2.1782832,,
2022-02-21 20:00:00,4.6,2.1133442,,
2022-02-21 21:00:00,4.6,2.2662263,,
2022-02-21 22:00:00,4.6,2.3931136,,
2022-02-21 23:00:00,3.3,2.3280761,,
2022-02-22 00:00:00,3.3,2.2870698,,
2022-02-22 01:00:00,3.3,2.1649137,,
2022-02-22 02:00:00,2.0,2.2617252,,
2022-02-22 03:00:00,2.0,2.2190888,,
2022-02-22 04:00:00,2.0,1.8293873,,
2022-02-22 05:00:00,0.3,1.9511127,,
2022-02-22 06:00:00,0.3,1.7823557,,
2022-02-22 07:00:00,0.3,1.6650107,,
2022-02-22 08:00:00,2.0,1.47749,,
2022-02-22 09:00:00,2.0,1.4505877,,
2022-02-22 10:00:00,2.0,1.3601617,,
2022-02-22 11:00:00,1.6,1.525419,,
2022-02-22 12:00:00,1.6,1.6698873,,
2022-02-22 13:00:00,1.6,1.4766312,,
2022-02-22 14:00:00,0.6,1.3719072,,
2022-02-22 15:00:00,0.6,1.266816,,
2022-02-22 16:00:00,0.6,1.2781193,,
2022-02-22 17:00:00,0.3,1.280109,,
2022-02-22 18:00:00,0.3,1.0138981,,
2022-02-22 19:00:00,0.3,1.264242,,
2022-02-22 20:00:00,2.0,1.3628395,,
2022-02-22 21:00:00,2.0,1.2919011,,
2022-02-22 22:00:00,2.0,0.7237889,,
2022-02-22 23:00:00,1.6,1.9752512,,
2022-02-23 00:00:00,1.6,1.94594,,
2022-02-23 01:00:00,1.6,1.8371292,,
2022-02-23 02:00:00,2.0,1.2636735,,
2022-02-23 03:00:00,2.0,0.89953214,,
2022-02-23 04:00:00,2.0,0.81918824,,
2022-02-23 05:00:00,2.0,1.0745991,,
2022-02-23 06:00:00,2.0,1.0112282,,
2022-02-23 07:00:00,2.0,1.7008646,,
2022-02-23 08:00:00,1.6,1.7007818,,
2022-02-23 09:00:00,1.6,1.5310901,,
2022-02-23 10:00:00,1.6,1.2680538,,
2022-02-23 11:00:00,2.3,1.3324763,,
2022-02-23 12:00:00,2.3,1.1692085,,
2022-02-23 13:00:00,2.3,1.1629035,,
2022-02-23 14:00:00,2.6,1.0548022,,
2022-02-23 15:00:00,2.6,1.0424488,,
2022-02-23 16:00:00,2.6,1.1358954,,
2022-02-23 17:00:00,3.0,1.4239328,,
2022-02-23 18:00:00,3.0,1.5038525,,
2022-02-23 19:00:00,3.0,1.6324246,,
2022-02-23 20:00:00,2.3,1.4417536,,
2022-02-23 21:00:00,2.3,1.1652124,,
2022-02-23 22:00:00,2.3,1.6202447,,
2022-02-23 23:00:00,0.3,1.6029383,,
2022-02-24 00:00:00,0.3,1.2898239,,
2022-02-24 01:00:00,0.3,1.2225597,,
2022-02-24 02:00:00,0.0,1.1241419,,
2022-02-24 03:00:00,0.0,1.3267739,,
2022-02-24 04:00:00,0.0,1.2616748,,
2022-02-24 05:00:00,0.3,1.0618365,,
2022-02-24 06:00:00,0.3,0.79722345,,
2022-02-24 07:00:00,0.3,0.81341046,,
2022-02-24 08:00:00,0.0,1.1127063,,
2022-02-24 09:00:00,0.0,0.7848042,,
2022-02-24 10:00:00,0.0,0.76018375,,
2022-02-24 11:00:00,1.3,0.7587881,,
2022-02-24 12:00:00,1.3,0.8357153,,
2022-02-24 13:00:00,1.3,0.9314476,,
2022-02-24 14:00:00,2.0,1.5830983,,
2022-02-24 15:00:00,2.0,1.6020849,,
2022-02-24 16:00:00,2.0,1.8123478,,
2022-02-24 17:00:00,2.3,1.4442741,,
2022-02-24 18:00:00,2.3,1.8756593,,
2022-02-24 19:00:00,2.3,1.5389516,,
2022-02-24 20:00:00,3.0,1.4907287,,
2022-02-24 21:00:00,3.0,1.01323,,
2022-02-24 22:00:00,3.0,1.5370058,,
2022-02-24 23:00:00,3.3,2.0219085,,
2022-02-25 00:00:00,3.3,1.7879512,,
2022-02-25 01:00:00,3.3,1.3952681,,
2022-02-25 02:00:00,2.3,1.6060644,,
2022-02-25 03:00:00,2.3,1.6625173,,
2022-02-25 04:00:00,2.3,1.6326176,,
2022-02-25 05:00:00,0.3,1.5322615,,
2022-02-25 06:00:00,0.3,1.4177821,,
2022-02-25 07:00:00,0.3,1.2086599,,
2022-02-25 08:00:00,0.0,1.1464196,,
2022-02-25 09:00:00,0.0,1.1244692,,
2022-02-25 10:00:00,0.0,0.97191316,,
2022-02-25 11:00:00,1.0,0.9271911,,
2022-02-25 12:00:00,1.0,1.1053755,,
2022-02-25 13:00:00,1.0,0.8667613,,
2022-02-25 14:00:00,0.0,0.89623344,,
2022-02-25 15:00:00,0.0,1.0044457,,
2022-02-25 16:00:00,0.0,0.8347645,,
2022-02-25 17:00:00,0.0,0.9548038,,
2022-02-25 18:00:00,0.0,0.8338752,,
2022-02-25 19:00:00,0.0,0.83039486,,
2022-02-25 20:00:00,0.6,0.6996277,,
2022-02-25 21:00:00,0.6,0.75182736,,
2022-02-25 22:00:00,0.6,0.89020026,,
2022-02-25 23:00:00,0.3,0.7549653,,
2022-02-26 00:00:00,0.3,0.6649595,,
2022-02-26 01:00:00,0.3,0.72420317,,
2022-02-26 02:00:00,0.0,0.6288189,,
2022-02-26 03:00:00,0.0,0.6566462,,
2022-02-26 04:00:00,0.0,0.6960144,,
2022-02-26 05:00:00,0.0,0.69380474,,
2022-02-26 06:00:00,0.0,0.64264435,,
2022-02-26 07:00:00,0.0,0.79245496,,
2022-02-26 08:00:00,0.0,0.7244514,,
2022-02-26 09:00:00,0.0,0.8898638,,
2022-02-26 10:00:00,0.0,0.91640425,,
2022-02-26 11:00:00,0.0,1.0974681,,
2022-02-26 12:00:00,0.0,1.1125596,,
2022-02-26 13:00:00,0.0,0.93771523,,
2022-02-26 14:00:00,0.6,0.9480289,,
2022-02-26 15:00:00,0.6,0.9367322,,
2022-02-26 16:00:00,0.6,1.076017,,
2022-02-26 17:00:00,1.6,0.89955556,,
2022-02-26 18:00:00,1.6,1.1120243,,
2022-02-26 19:00:00,1.6,1.2731279,,
2022-02-26 20:00:00,3.6,1.62479,,
2022-02-26 21:00:00,3.6,1.5079148,,
2022-02-26 22:00:00,3.6,2.4555974,,
2022-02-26 23:00:00,3.3,2.9709632,,
2022-02-27 00:00:00,3.3,3.0409594,,
2022-02-27 01:00:00,3.3,1.9245476,,
2022-02-27 02:00:00,3.0,2.2016006,,
2022-02-27 03:00:00,3.0,2.1480074,,
2022-02-27 04:00:00,3.0,2.1588626,,
2022-02-27 05:00:00,3.0,1.647702,,
2022-02-27 06:00:00,3.0,1.8569536,,
2022-02-27 07:00:00,3.0,2.1309717,,
2022-02-27 08:00:00,2.0,1.9806687,,
2022-02-27 09:00:00,2.0,2.0164056,,
2022-02-27 10:00:00,2.0,1.6613169,,
2022-02-27 11:00:00,1.3,1.9432882,,
2022-02-27 12:00:00,1.3,1.6628387,,
2022-02-27 13:00:00,1.3,1.5416938,,
2022-02-27 14:00:00,1.6,1.609347,,
2022-02-27 15:00:00,1.6,1.6667593,,
2022-02-27 16:00:00,1.6,1.7855498,,
2022-02-27 17:00:00,2.3,1.9158916,,
2022-02-27 18:00:00,2.3,1.79371,,
2022-02-27 19:00:00,2.3,2.1763544,,
2022-02-27 20:00:00,1.3,2.0830324,,
2022-02-27 21:00:00,1.3,2.2818682,,
2022-02-27 22:00:00,1.3,1.8189449,,
2022-02-27 23:00:00,2.0,2.1324496,,
2022-02-28 00:00:00,2.0,2.0568173,,
2022-02-28 01:00:00,2.0,2.2690444,,
2022-02-28 02:00:00,2.0,1.9528233,,
2022-02-28 03:00:00,2.0,1.7656424,,
2022-02-28 04:00:00,2.0,1.9700075,,
2022-02-28 05:00:00,1.6,2.0469146,,
2022-02-28 06:00:00,1.6,1.9393181,,
2022-02-28 07:00:00,1.6,1.539069,,
2022-02-28 08:00:00,2.0,1.450054,,
2022-02-28 09:00:00,2.0,1.6538393,,
2022-02-28 10:00:00,2.0,1.4529382,,
2022-02-28 11:00:00,1.3,1.4627681,,
2022-02-28 12:00:00,1.3,1.7030275,,
2022-02-28 13:00:00,1.3,1.619063,,
2022-02-28 14:00:00,2.0,1.3544099,,
2022-02-28 15:00:00,2.0,1.3498868,,
2022-02-28 16:00:00,2.0,1.337257,,
2022-02-28 17:00:00,2.0,1.5355594,,
2022-02-28 18:00:00,2.0,1.6015444,,
2022-02-28 19:00:00,2.0,1.654303,,
2022-02-28 20:00:00,2.3,1.5488303,,
2022-02-28 21:00:00,2.3,1.7207062,,
2022-02-28 22:00:00,2.3,1.5013709,,
2022-02-28 23:00:00,2.0,1.7947083,,
2022-03-01 00:00:00,2.0,1.7901433,,
2022-03-01 01:00:00,2.0,1.6980225,,
2022-03-01 02:00:00,2.3,1.817653,,
2022-03-01 03:00:00,2.3,1.843251,,
2022-03-01 04:00:00,2.3,1.8014017,,
2022-03-01 05:00:00,1.6,1.9910069,,
2022-03-01 06:00:00,1.6,1.9520562,,
2022-03-01 07:00:00,1.6,1.8189514,,
2022-03-01 08:00:00,2.3,1.8773476,,
2022-03-01 09:00:00,2.3,1.8333042,,
2022-03-01 10:00:00,2.3,1.8188454,,
2022-03-01 11:00:00,1.6,1.7765121,,
2022-03-01 12:00:00,1.6,1.710685,,
2022-03-01 13:00:00,1.6,1.5315782,,
2022-03-01 14:00:00,0.6,1.3710797,,
2022-03-01 15:00:00,0.6,1.4144522,,
2022-03-01 16:00:00,0.6,1.3510696,,
2022-03-01 17:00:00,0.6,1.3934194,,
2022-03-01 18:00:00,0.6,1.2900724,,
2022-03-01 19:00:00,0.6,1.4338416,,
2022-03-01 20:00:00,0.6,1.4094023,,
2022-03-01 21:00:00,0.6,1.3408551,,
2022-03-01 22:00:00,0.6,1.2181596,,
2022-03-01 23:00:00,1.6,1.1995006,,
2022-03-02 00:00:00,1.6,1.2447004,,
2022-03-02 01:00:00,1.6,1.193812,,
2022-03-02 02:00:00,0.6,1.1500403,,
2022-03-02 03:00:00,0.6,1.0354717,,
2022-03-02 04:00:00,0.6,1.0637324,,
2022-03-02 05:00:00,0.6,0.9463957,,
2022-03-02 06:00:00,0.6,0.9433007,,
2022-03-02 07:00:00,0.6,0.8163581,,
2022-03-02 08:00:00,0.3,0.7692009,,
2022-03-02 09:00:00,0.3,0.7819429,,
2022-03-02 10:00:00,0.3,0.76145685,,
2022-03-02 11:00:00,1.0,0.72785443,,
2022-03-02 12:00:00,1.0,0.7416049,,
2022-03-02 13:00:00,1.0,0.7582512,,
2022-03-02 14:00:00,0.3,0.85191077,,
2022-03-02 15:00:00,0.3,0.99964285,,
2022-03-02 16:00:00,0.3,0.980769,,
2022-03-02 17:00:00,0.6,0.7345792,,
2022-03-02 18:00:00,0.6,0.81420624,,
2022-03-02 19:00:00,0.6,0.8373178,,
2022-03-02 20:00:00,0.3,0.8416008,,
2022-03-02 21:00:00,0.3,0.8305872,,
2022-03-02 22:00:00,0.3,0.8618635,,
2022-03-02 23:00:00,0.3,0.88271296,,
2022-03-03 00:00:00,0.3,0.98602474,,
2022-03-03 01:00:00,0.3,0.93686515,,
2022-03-03 02:00:00,1.0,0.88895714,,
2022-03-03 03:00:00,1.0,0.87148464,,
2022-03-03 04:00:00,1.0,0.8306285,,
2022-03-03 05:00:00,1.3,0.7303804,,
2022-03-03 06:00:00,1.3,0.88305986,,
2022-03-03 07:00:00,1.3,0.8416441,,
2022-03-03 08:00:00,2.0,0.8432689,,
2022-03-03 09:00:00,2.0,1.1601807,,
2022-03-03 10:00:00,2.0,1.1424046,,
2022-03-03 11:00:00,2.3,1.270836,,
2022-03-03 12:00:00,2.3,1.1408923,,
2022-03-03 13:00:00,2.3,1.1362679,,
2022-03-03 14:00:00,3.3,1.0383987,,
2022-03-03 15:00:00,3.3,1.5105184,,
2022-03-03 16:00:00,3.3,1.4809783,,
2022-03-03 17:00:00,2.6,1.6885484,,
2022-03-03 18:00:00,2.6,2.0289037,,
2022-03-03 19:00:00,2.6,1.2525245,,
2022-03-03 20:00:00,2.0,1.0944253,,
2022-03-03 21:00:00,2.0,1.5617307,,
2022-03-03 22:00:00,2.0,1.5350412,,
2022-03-03 23:00:00,1.6,1.3128556,,
2022-03-04 00:00:00,1.6,1.4456466,,
2022-03-04 01:00:00,1.6,1.7275422,,
2022-03-04 02:00:00,1.3,1.9088609,,
2022-03-04 03:00:00,1.3,1.8069468,,
2022-03-04 04:00:00,1.3,1.5051355,,
2022-03-04 05:00:00,2.0,1.4103674,,
2022-03-04 06:00:00,2.0,1.3843467,,
2022-03-04 07:00:00,2.0,1.7083561,,
2022-03-04 08:00:00,2.3,1.5480679,,
2022-03-04 09:00:00,2.3,1.6011223,,
2022-03-04 10:00:00,2.3,1.5525486,,
2022-03-04 11:00:00,3.3,1.4712108,,
2022-03-04 12:00:00,3.3,1.8616264,,
2022-03-04 13:00:00,3.3,1.5719182,,
2022-03-04 14:00:00,3.3,1.2930937,,
2022-03-04 15:00:00,3.3,1.3829607,,
2022-03-04 16:00:00,3.3,1.503625,,
2022-03-04 17:00:00,1.6,1.7988412,,
2022-03-04 18:00:00,1.6,1.5709635,,
2022-03-04 19:00:00,1.6,1.5030713,,
2022-03-04 20:00:00,1.6,1.2200768,,
2022-03-04 21:00:00,1.6,1.4293537,,
2022-03-04 22:00:00,1.6,1.4260812,,
2022-03-04 23:00:00,3.6,1.6231625,,
2022-03-05 00:00:00,3.6,1.5796093,,
2022-03-05 01:00:00,3.6,1.48793,,
2022-03-05 02:00:00,4.6,1.8541832,,
2022-03-05 03:00:00,4.6,2.2821722,,
2022-03-05 04:00:00,4.6,2.306665,,
2022-03-05 05:00:00,4.0,2.8430445,,
2022-03-05 06:00:00,4.0,2.770081,,
2022-03-05 07:00:00,4.0,2.2235165,,
2022-03-05 08:00:00,4.6,2.3479733,,
2022-03-05 09:00:00,4.6,2.6863337,,
2022-03-05 10:00:00,4.6,2.6976013,,
2022-03-05 11:00:00,5.3,2.2592661,,
2022-03-05 12:00:00,5.3,2.1343567,,
2022-03-05 13:00:00,5.3,2.5313847,,
2022-03-05 14:00:00,4.6,2.60285,,
2022-03-05 15:00:00,4.6,2.363502,,
2022-03-05 16:00:00,4.6,2.2341087,,
2022-03-05 17:00:00,3.0,2.3864913,,
2022-03-05 18:00:00,3.0,2.343624,,
2022-03-05 19:00:00,3.0,2.0251703,,
2022-03-05 20:00:00,4.6,2.1525884,,
2022-03-05 21:00:00,4.6,2.2838569,,
2022-03-05 22:00:00,4.6,2.2863674,,
2022-03-05 23:00:00,3.0,2.4391491,,
2022-03-06 00:00:00,3.0,1.919754,,
2022-03-06 01:00:00,3.0,1.8628349,,
2022-03-06 02:00:00,3.3,1.8897415,,
2022-03-06 03:00:00,3.3,2.1371915,,
2022-03-06 04:00:00,3.3,2.2389655,,
2022-03-06 05:00:00,1.0,2.2638116,,
2022-03-06 06:00:00,1.0,1.9978348,,
2022-03-06 07:00:00,1.0,1.8731635,,
2022-03-06 08:00:00,1.6,1.7257817,,
2022-03-06 09:00:00,1.6,1.7662579,,
2022-03-06 10:00:00,1.6,1.7499945,,
2022-03-06 11:00:00,2.3,1.966872,,
2022-03-06 12:00:00,2.3,1.8428698,,
2022-03-06 13:00:00,2.3,1.9131906,,
2022-03-06 14:00:00,2.3,1.956611,,
2022-03-06 15:00:00,2.3,1.7772852,,
2022-03-06 16:00:00,2.3,1.8160969,,
2022-03-06 17:00:00,2.3,1.7659035,,
2022-03-06 18:00:00,2.3,1.6909148,,
2022-03-06 19:00:00,2.3,1.7266874,,
2022-03-06 20:00:00,0.6,1.6441683,,
2022-03-06 21:00:00,0.6,1.6173613,,
2022-03-06 22:00:00,0.6,1.461077,,
2022-03-06 23:00:00,1.3,1.1551731,,
2022-03-07 00:00:00,1.3,0.8635422,,
2022-03-07 01:00:00,1.3,0.85068166,,
2022-03-07 02:00:00,3.0,0.92124254,,
2022-03-07 03:00:00,3.0,1.2243288,,
2022-03-07 04:00:00,3.0,1.1681712,,
2022-03-07 05:00:00,2.3,1.1398062,,
2022-03-07 06:00:00,2.3,1.1404755,,
2022-03-07 07:00:00,2.3,1.366405,,
2022-03-07 08:00:00,2.0,1.4911194,,
2022-03-07 09:00:00,2.0,1.414347,,
2022-03-07 10:00:00,2.0,1.3029357,,
2022-03-07 11:00:00,1.3,1.4466076,,
2022-03-07 12:00:00,1.3,1.3851027,,
2022-03-07 13:00:00,1.3,1.3689903,,
2022-03-07 14:00:00,2.6,1.3956587,,
2022-03-07 15:00:00,2.6,1.2593286,,
2022-03-07 16:00:00,2.6,1.4473863,,
2022-03-07 17:00:00,2.3,1.4925747,,
2022-03-07 18:00:00,2.3,1.5828582,,
2022-03-07 19:00:00,2.3,1.2930495,,
2022-03-07 20:00:00,0.3,1.3301022,,
2022-03-07 21:00:00,0.3,1.4056249,,
2022-03-07 22:00:00,0.3,1.2534683,,
2022-03-07 23:00:00,0.6,1.0768615,,
2022-03-08 00:00:00,0.6,1.0867698,,
2022-03-08 01:00:00,0.6,1.0086777,,
2022-03-08 02:00:00,0.6,0.8926681,,
2022-03-08 03:00:00,0.6,0.95626485,,
2022-03-08 04:00:00,0.6,0.89967716,,
2022-03-08 05:00:00,0.0,1.0671408,,
2022-03-08 06:00:00,0.0,0.843538,,
2022-03-08 07:00:00,0.0,0.7969177,,
2022-03-08 08:00:00,1.3,0.741282,,
2022-03-08 09:00:00,1.3,0.76560324,,
2022-03-08 10:00:00,1.3,0.83790886,,
2022-03-08 11:00:00,2.0,0.7734688,,
2022-03-08 12:00:00,2.0,0.790929,,
2022-03-08 13:00:00,2.0,0.7936126,,
2022-03-08 14:00:00,2.6,1.0008934,,
2022-03-08 15:00:00,2.6,0.84069663,,
2022-03-08 16:00:00,2.6,0.9110367,,
2022-03-08 17:00:00,0.6,0.9587821,,
2022-03-08 18:00:00,0.6,1.0033318,,
2022-03-08 19:00:00,0.6,0.8616878,,
2022-03-08 20:00:00,0.6,0.85113287,,
2022-03-08 21:00:00,0.6,0.87122214,,
2022-03-08 22:00:00,0.6,0.79718375,,
2022-03-08 23:00:00,1.0,0.81800497,,
2022-03-09 00:00:00,1.0,1.0795698,,
2022-03-09 01:00:00,1.0,0.93505794,,
2022-03-09 02:00:00,1.0,0.9680457,,
2022-03-09 03:00:00,1.0,0.75943536,,
2022-03-09 04:00:00,1.0,0.86191446,,
2022-03-09 05:00:00,0.6,0.9606927,,
2022-03-09 06:00:00,0.6,0.8584113,,
2022-03-09 07:00:00,0.6,0.94994956,,
2022-03-09 08:00:00,0.3,0.88794804,,
2022-03-09 09:00:00,0.3,0.8083552,,
2022-03-09 10:00:00,0.3,0.79572344,,
2022-03-09 11:00:00,1.6,0.75719243,,
2022-03-09 12:00:00,1.6,0.7543601,,
2022-03-09 13:00:00,1.6,0.73260915,,
2022-03-09 14:00:00,1.6,0.7746454,,
2022-03-09 15:00:00,1.6,0.99354315,,
2022-03-09 16:00:00,1.6,0.9583107,,
2022-03-09 17:00:00,0.6,0.8550593,,
2022-03-09 18:00:00,0.6,0.79529,,
2022-03-09 19:00:00,0.6,1.1521819,,
2022-03-09 20:00:00,1.3,1.2979734,,
2022-03-09 21:00:00,1.3,1.2731515,,
2022-03-09 22:00:00,1.3,1.3916467,,
2022-03-09 23:00:00,1.3,1.3136532,,
2022-03-10 00:00:00,1.3,1.1493196,,
2022-03-10 01:00:00,1.3,1.1423903,,
2022-03-10 02:00:00,1.3,0.98960304,,
2022-03-10 03:00:00,1.3,0.74206233,,
2022-03-10 04:00:00,1.3,0.8242341,,
2022-03-10 05:00:00,2.3,1.029407,,
2022-03-10 06:00:00,2.3,1.2079325,,
2022-03-10 07:00:00,2.3,1.2278618,,
2022-03-10 08:00:00,3.6,1.2151951,,
2022-03-10 09:00:00,3.6,1.5196803,,
2022-03-10 10:00:00,3.6,2.3509738,,
2022-03-10 11:00:00,2.3,2.8737254,,
2022-03-10 12:00:00,2.3,2.0214684,,
2022-03-10 13:00:00,2.3,0.7810755,,
2022-03-10 14:00:00,4.0,1.0183167,,
2022-03-10 15:00:00,4.0,2.2248058,,
2022-03-10 16:00:00,4.0,2.59701,,
2022-03-10 17:00:00,3.3,3.0320678,,
2022-03-10 18:00:00,3.3,2.7209308,,
2022-03-10 19:00:00,3.3,0.7494996,,
2022-03-10 20:00:00,4.0,1.2561468,,
2022-03-10 21:00:00,4.0,2.0023894,,
2022-03-10 22:00:00,4.0,2.0555904,,
2022-03-10 23:00:00,2.3,2.3153296,,
2022-03-11 00:00:00,2.3,1.6805904,,
2022-03-11 01:00:00,2.3,1.4395319,,
2022-03-11 02:00:00,3.0,1.5623338,,
2022-03-11 03:00:00,3.0,1.3513392,,
2022-03-11 04:00:00,3.0,0.9452518,,
2022-03-11 05:00:00,3.0,1.310366,,
2022-03-11 06:00:00,3.0,1.9610857,,
2022-03-11 07:00:00,3.0,1.3730896,,
2022-03-11 08:00:00,3.0,1.7050358,,
2022-03-11 09:00:00,3.0,1.2100055,,
2022-03-11 10:00:00,3.0,1.6996943,,
2022-03-11 11:00:00,4.3,1.3513384,,
2022-03-11 12:00:00,4.3,1.4095386,,
2022-03-11 13:00:00,4.3,1.8445129,,
2022-03-11 14:00:00,4.6,1.5947087,,
2022-03-11 15:00:00,4.6,2.4851987,,
2022-03-11 16:00:00,4.6,2.4522038,,
2022-03-11 17:00:00,4.3,2.0923376,,
2022-03-11 18:00:00,4.3,2.1996818,,
2022-03-11 19:00:00,4.3,1.9892671,,
2022-03-11 20:00:00,2.3,1.3139852,,
2022-03-11 21:00:00,2.3,1.3113216,,
2022-03-11 22:00:00,2.3,1.2385952,,
2022-03-11 23:00:00,1.0,0.7636018,,
2022-03-12 00:00:00,1.0,0.7229659,,
2022-03-12 01:00:00,1.0,0.6003355,,
2022-03-12 02:00:00,1.0,0.62782454,,
