Date,Labels,Predictions,Epistemic,Aleatoric
2022-02-16 18:00:00,1.3,0.979605,,
2022-02-16 19:00:00,1.3,1.0036147,,
2022-02-16 20:00:00,1.0,1.1363227,,
2022-02-16 21:00:00,1.0,1.1324201,,
2022-02-16 22:00:00,1.0,1.1826843,,
2022-02-16 23:00:00,1.0,1.0445222,,
2022-02-17 00:00:00,1.0,0.9783753,,
2022-02-17 01:00:00,1.0,0.94323426,,
2022-02-17 02:00:00,1.0,0.81156874,,
2022-02-17 03:00:00,1.0,0.7315571,,
2022-02-17 04:00:00,1.0,0.8164789,,
2022-02-17 05:00:00,0.0,0.8336469,,
2022-02-17 06:00:00,0.0,0.7475573,,
2022-02-17 07:00:00,0.0,0.6517784,,
2022-02-17 08:00:00,1.0,0.5784484,,
2022-02-17 09:00:00,1.0,0.73522216,,
2022-02-17 10:00:00,1.0,0.67082226,,
2022-02-17 11:00:00,1.3,0.8074233,,
2022-02-17 12:00:00,1.3,0.80098915,,
2022-02-17 13:00:00,1.3,0.73459613,,
2022-02-17 14:00:00,0.0,0.72851133,,
2022-02-17 15:00:00,0.0,0.7015664,,
2022-02-17 16:00:00,0.0,0.7458792,,
2022-02-17 17:00:00,0.0,0.79234755,,
2022-02-17 18:00:00,0.0,0.83034927,,
2022-02-17 19:00:00,0.0,0.6516498,,
2022-02-17 20:00:00,1.3,0.69688,,
2022-02-17 21:00:00,1.3,0.73310125,,
2022-02-17 22:00:00,1.3,0.8487136,,
2022-02-17 23:00:00,1.3,0.8776172,,
2022-02-18 00:00:00,1.3,0.9725623,,
2022-02-18 01:00:00,1.3,1.4274596,,
2022-02-18 02:00:00,1.6,1.3196912,,
2022-02-18 03:00:00,1.6,1.5156356,,
2022-02-18 04:00:00,1.6,1.6652777,,
2022-02-18 05:00:00,1.6,1.2922475,,
2022-02-18 06:00:00,1.6,1.5029647,,
2022-02-18 07:00:00,1.6,1.7666082,,
2022-02-18 08:00:00,2.6,1.7699515,,
2022-02-18 09:00:00,2.6,1.3196281,,
2022-02-18 10:00:00,2.6,1.280237,,
2022-02-18 11:00:00,2.0,2.2901642,,
2022-02-18 12:00:00,2.0,2.7900512,,
2022-02-18 13:00:00,2.0,2.2532353,,
2022-02-18 14:00:00,2.3,2.0678663,,
2022-02-18 15:00:00,2.3,1.9498651,,
2022-02-18 16:00:00,2.3,1.591949,,
2022-02-18 17:00:00,2.6,1.5981941,,
2022-02-18 18:00:00,2.6,1.5551848,,
2022-02-18 19:00:00,2.6,1.5646824,,
2022-02-18 20:00:00,1.3,1.2098019,,
2022-02-18 21:00:00,1.3,2.0452902,,
2022-02-18 22:00:00,1.3,2.0315397,,
2022-02-18 23:00:00,1.3,2.268734,,
2022-02-19 00:00:00,1.3,2.1677098,,
2022-02-19 01:00:00,1.3,2.070185,,
2022-02-19 02:00:00,2.0,1.8092606,,
2022-02-19 03:00:00,2.0,1.5583379,,
2022-02-19 04:00:00,2.0,2.1294656,,
2022-02-19 05:00:00,2.6,2.4227197,,
2022-02-19 06:00:00,2.6,2.157804,,
2022-02-19 07:00:00,2.6,1.9228125,,
2022-02-19 08:00:00,1.3,1.7111928,,
2022-02-19 09:00:00,1.3,2.2121835,,
2022-02-19 10:00:00,1.3,2.2019558,,
2022-02-19 11:00:00,2.3,1.9127842,,
2022-02-19 12:00:00,2.3,1.6128845,,
2022-02-19 13:00:00,2.3,1.5500033,,
2022-02-19 14:00:00,4.6,1.7462273,,
2022-02-19 15:00:00,4.6,1.8792555,,
2022-02-19 16:00:00,4.6,2.1516361,,
2022-02-19 17:00:00,3.3,2.2614083,,
2022-02-19 18:00:00,3.3,2.8722498,,
2022-02-19 19:00:00,3.3,2.7783046,,
2022-02-19 20:00:00,2.3,3.2495685,,
2022-02-19 21:00:00,2.3,2.689818,,
2022-02-19 22:00:00,2.3,2.3220067,,
2022-02-19 23:00:00,1.6,2.0237138,,
2022-02-20 00:00:00,1.6,1.9195341,,
2022-02-20 01:00:00,1.6,1.8637292,,
2022-02-20 02:00:00,0.6,1.9721966,,
2022-02-20 03:00:00,0.6,1.6637335,,
2022-02-20 04:00:00,0.6,1.6324524,,
2022-02-20 05:00:00,2.0,1.5818988,,
2022-02-20 06:00:00,2.0,1.6188275,,
2022-02-20 07:00:00,2.0,1.6626158,,
2022-02-20 08:00:00,3.0,1.692576,,
2022-02-20 09:00:00,3.0,1.7726266,,
2022-02-20 10:00:00,3.0,1.7740867,,
2022-02-20 11:00:00,1.6,2.0324965,,
2022-02-20 12:00:00,1.6,1.8417842,,
2022-02-20 13:00:00,1.6,1.9851717,,
2022-02-20 14:00:00,0.6,2.109697,,
2022-02-20 15:00:00,0.6,1.8598293,,
2022-02-20 16:00:00,0.6,1.7301083,,
2022-02-20 17:00:00,0.6,1.494775,,
2022-02-20 18:00:00,0.6,1.389976,,
2022-02-20 19:00:00,0.6,1.4908264,,
2022-02-20 20:00:00,2.0,1.8396441,,
2022-02-20 21:00:00,2.0,1.5454625,,
2022-02-20 22:00:00,2.0,1.3065886,,
2022-02-20 23:00:00,2.3,1.577955,,
2022-02-21 00:00:00,2.3,2.0277905,,
2022-02-21 01:00:00,2.3,2.154045,,
2022-02-21 02:00:00,4.0,2.2766688,,
2022-02-21 03:00:00,4.0,2.137647,,
2022-02-21 04:00:00,4.0,2.0879629,,
2022-02-21 05:00:00,2.6,1.9156468,,
2022-02-21 06:00:00,2.6,1.8419316,,
2022-02-21 07:00:00,2.6,2.2941053,,
2022-02-21 08:00:00,3.0,2.1974347,,
2022-02-21 09:00:00,3.0,2.1135616,,
2022-02-21 10:00:00,3.0,2.1025014,,
2022-02-21 11:00:00,2.6,1.8382307,,
2022-02-21 12:00:00,2.6,2.1758163,,
2022-02-21 13:00:00,2.6,2.3160026,,
2022-02-21 14:00:00,3.0,2.0742183,,
2022-02-21 15:00:00,3.0,2.0458264,,
2022-02-21 16:00:00,3.0,2.1924777,,
2022-02-21 17:00:00,4.3,2.434503,,
2022-02-21 18:00:00,4.3,2.3495772,,
2022-02-21 19:00:00,4.3,2.3308468,,
2022-02-21 20:00:00,4.6,2.3503392,,
2022-02-21 21:00:00,4.6,2.2408297,,
2022-02-21 22:00:00,4.6,2.4293547,,
2022-02-21 23:00:00,3.3,2.5390077,,
2022-02-22 00:00:00,3.3,2.569644,,
2022-02-22 01:00:00,3.3,2.3831635,,
2022-02-22 02:00:00,2.0,2.2705941,,
2022-02-22 03:00:00,2.0,2.3882656,,
2022-02-22 04:00:00,2.0,2.3638093,,
2022-02-22 05:00:00,0.3,2.0108,,
2022-02-22 06:00:00,0.3,2.0625756,,
2022-02-22 07:00:00,0.3,1.9276747,,
2022-02-22 08:00:00,2.0,1.8699089,,
2022-02-22 09:00:00,2.0,1.7629236,,
2022-02-22 10:00:00,2.0,1.6942651,,
2022-02-22 11:00:00,1.6,1.5805637,,
2022-02-22 12:00:00,1.6,1.7334669,,
2022-02-22 13:00:00,1.6,1.8930315,,
2022-02-22 14:00:00,0.6,1.6918948,,
2022-02-22 15:00:00,0.6,1.5981587,,
2022-02-22 16:00:00,0.6,1.5121716,,
2022-02-22 17:00:00,0.3,1.4446028,,
2022-02-22 18:00:00,0.3,1.4887286,,
2022-02-22 19:00:00,0.3,1.25776,,
2022-02-22 20:00:00,2.0,1.480659,,
2022-02-22 21:00:00,2.0,1.5453441,,
2022-02-22 22:00:00,2.0,1.4686816,,
2022-02-22 23:00:00,1.6,0.9868938,,
2022-02-23 00:00:00,1.6,2.0012689,,
2022-02-23 01:00:00,1.6,2.0071235,,
2022-02-23 02:00:00,2.0,1.9159536,,
2022-02-23 03:00:00,2.0,1.432875,,
2022-02-23 04:00:00,2.0,1.0040995,,
2022-02-23 05:00:00,2.0,1.0523096,,
2022-02-23 06:00:00,2.0,1.4132844,,
2022-02-23 07:00:00,2.0,1.3881358,,
2022-02-23 08:00:00,1.6,1.8746881,,
2022-02-23 09:00:00,1.6,1.8484452,,
2022-02-23 10:00:00,1.6,1.6375656,,
2022-02-23 11:00:00,2.3,1.4569561,,
2022-02-23 12:00:00,2.3,1.499197,,
2022-02-23 13:00:00,2.3,1.3237863,,
2022-02-23 14:00:00,2.6,1.567557,,
2022-02-23 15:00:00,2.6,1.4288357,,
2022-02-23 16:00:00,2.6,1.4352872,,
2022-02-23 17:00:00,3.0,1.6683152,,
2022-02-23 18:00:00,3.0,1.5746452,,
2022-02-23 19:00:00,3.0,1.693284,,
2022-02-23 20:00:00,2.3,1.7959783,,
2022-02-23 21:00:00,2.3,1.5900747,,
2022-02-23 22:00:00,2.3,1.3356074,,
2022-02-23 23:00:00,0.3,1.8026632,,
2022-02-24 00:00:00,0.3,1.8419113,,
2022-02-24 01:00:00,0.3,1.4263091,,
2022-02-24 02:00:00,0.0,1.4223847,,
2022-02-24 03:00:00,0.0,1.2000399,,
2022-02-24 04:00:00,0.0,1.3912007,,
2022-02-24 05:00:00,0.3,1.3211706,,
2022-02-24 06:00:00,0.3,1.0343218,,
2022-02-24 07:00:00,0.3,0.8214903,,
2022-02-24 08:00:00,0.0,0.8775388,,
2022-02-24 09:00:00,0.0,1.097583,,
2022-02-24 10:00:00,0.0,0.8689278,,
2022-02-24 11:00:00,1.3,0.9529603,,
2022-02-24 12:00:00,1.3,0.9234331,,
2022-02-24 13:00:00,1.3,0.98646086,,
2022-02-24 14:00:00,2.0,1.1597474,,
2022-02-24 15:00:00,2.0,1.7181709,,
2022-02-24 16:00:00,2.0,1.7343912,,
2022-02-24 17:00:00,2.3,1.8729846,,
2022-02-24 18:00:00,2.3,1.5738034,,
2022-02-24 19:00:00,2.3,1.8276049,,
2022-02-24 20:00:00,3.0,1.6407146,,
2022-02-24 21:00:00,3.0,1.579867,,
2022-02-24 22:00:00,3.0,1.1728537,,
2022-02-24 23:00:00,3.3,1.662145,,
2022-02-25 00:00:00,3.3,1.8376154,,
2022-02-25 01:00:00,3.3,1.7563661,,
2022-02-25 02:00:00,2.3,1.5617669,,
2022-02-25 03:00:00,2.3,1.6959518,,
2022-02-25 04:00:00,2.3,1.6265503,,
2022-02-25 05:00:00,0.3,1.6325319,,
2022-02-25 06:00:00,0.3,1.4694932,,
2022-02-25 07:00:00,0.3,1.4700028,,
2022-02-25 08:00:00,0.0,1.2665927,,
2022-02-25 09:00:00,0.0,1.2259783,,
2022-02-25 10:00:00,0.0,1.1566563,,
2022-02-25 11:00:00,1.0,1.0460658,,
2022-02-25 12:00:00,1.0,0.9737855,,
2022-02-25 13:00:00,1.0,1.0012553,,
2022-02-25 14:00:00,0.0,0.9405114,,
2022-02-25 15:00:00,0.0,0.8487687,,
2022-02-25 16:00:00,0.0,0.96948516,,
2022-02-25 17:00:00,0.0,0.8234022,,
2022-02-25 18:00:00,0.0,0.8859998,,
2022-02-25 19:00:00,0.0,0.7903857,,
2022-02-25 20:00:00,0.6,0.7594061,,
2022-02-25 21:00:00,0.6,0.64783734,,
2022-02-25 22:00:00,0.6,0.68049717,,
2022-02-25 23:00:00,0.3,0.9438664,,
2022-02-26 00:00:00,0.3,0.87844783,,
2022-02-26 01:00:00,0.3,0.6469253,,
2022-02-26 02:00:00,0.0,0.7348255,,
2022-02-26 03:00:00,0.0,0.6812857,,
2022-02-26 04:00:00,0.0,0.75307256,,
2022-02-26 05:00:00,0.0,0.78980625,,
2022-02-26 06:00:00,0.0,0.77869856,,
2022-02-26 07:00:00,0.0,0.6830543,,
2022-02-26 08:00:00,0.0,0.78477514,,
2022-02-26 09:00:00,0.0,0.90646756,,
2022-02-26 10:00:00,0.0,0.8350767,,
2022-02-26 11:00:00,0.0,0.9717926,,
2022-02-26 12:00:00,0.0,1.1079742,,
2022-02-26 13:00:00,0.0,1.046327,,
2022-02-26 14:00:00,0.6,1.0090134,,
2022-02-26 15:00:00,0.6,1.0261242,,
2022-02-26 16:00:00,0.6,1.0034257,,
2022-02-26 17:00:00,1.6,1.1319286,,
2022-02-26 18:00:00,1.6,1.0415577,,
2022-02-26 19:00:00,1.6,1.2605067,,
2022-02-26 20:00:00,3.6,1.5735624,,
2022-02-26 21:00:00,3.6,1.9370667,,
2022-02-26 22:00:00,3.6,2.025763,,
2022-02-26 23:00:00,3.3,2.6377878,,
2022-02-27 00:00:00,3.3,3.2121372,,
2022-02-27 01:00:00,3.3,3.328076,,
2022-02-27 02:00:00,3.0,1.9657913,,
2022-02-27 03:00:00,3.0,2.1557996,,
2022-02-27 04:00:00,3.0,2.2321427,,
2022-02-27 05:00:00,3.0,2.0961926,,
2022-02-27 06:00:00,3.0,1.7492597,,
2022-02-27 07:00:00,3.0,1.9097836,,
2022-02-27 08:00:00,2.0,2.0931628,,
2022-02-27 09:00:00,2.0,2.0020566,,
2022-02-27 10:00:00,2.0,1.9917009,,
2022-02-27 11:00:00,1.3,1.7240499,,
2022-02-27 12:00:00,1.3,2.049441,,
2022-02-27 13:00:00,1.3,1.7449143,,
2022-02-27 14:00:00,1.6,1.6393402,,
2022-02-27 15:00:00,1.6,1.6399117,,
2022-02-27 16:00:00,1.6,1.8615191,,
2022-02-27 17:00:00,2.3,1.8188694,,
2022-02-27 18:00:00,2.3,1.9949694,,
2022-02-27 19:00:00,2.3,1.9602463,,
2022-02-27 20:00:00,1.3,2.1697102,,
2022-02-27 21:00:00,1.3,2.1062255,,
2022-02-27 22:00:00,1.3,2.2172344,,
2022-02-27 23:00:00,2.0,1.9077692,,
2022-02-28 00:00:00,2.0,2.1062348,,
2022-02-28 01:00:00,2.0,2.0338662,,
2022-02-28 02:00:00,2.0,2.184712,,
2022-02-28 03:00:00,2.0,1.9511238,,
2022-02-28 04:00:00,2.0,1.8464426,,
2022-02-28 05:00:00,1.6,1.964435,,
2022-02-28 06:00:00,1.6,2.0637424,,
2022-02-28 07:00:00,1.6,2.007636,,
2022-02-28 08:00:00,2.0,1.7095801,,
2022-02-28 09:00:00,2.0,1.6333672,,
2022-02-28 10:00:00,2.0,1.6721792,,
2022-02-28 11:00:00,1.3,1.6631254,,
2022-02-28 12:00:00,1.3,1.6889683,,
2022-02-28 13:00:00,1.3,1.8314743,,
2022-02-28 14:00:00,2.0,1.8153397,,
2022-02-28 15:00:00,2.0,1.6265767,,
2022-02-28 16:00:00,2.0,1.588133,,
2022-02-28 17:00:00,2.0,1.5025169,,
2022-02-28 18:00:00,2.0,1.6899033,,
2022-02-28 19:00:00,2.0,1.7594553,,
2022-02-28 20:00:00,2.3,1.7307718,,
2022-02-28 21:00:00,2.3,1.6719185,,
2022-02-28 22:00:00,2.3,1.8099511,,
2022-02-28 23:00:00,2.0,1.6206306,,
2022-03-01 00:00:00,2.0,1.8801405,,
2022-03-01 01:00:00,2.0,2.0033581,,
2022-03-01 02:00:00,2.3,1.9041399,,
2022-03-01 03:00:00,2.3,1.95133,,
2022-03-01 04:00:00,2.3,2.0122814,,
2022-03-01 05:00:00,1.6,1.947053,,
2022-03-01 06:00:00,1.6,2.0920112,,
2022-03-01 07:00:00,1.6,2.0549998,,
2022-03-01 08:00:00,2.3,1.9987285,,
2022-03-01 09:00:00,2.3,2.0649416,,
2022-03-01 10:00:00,2.3,2.0501833,,
2022-03-01 11:00:00,1.6,1.9725971,,
2022-03-01 12:00:00,1.6,1.99109,,
2022-03-01 13:00:00,1.6,1.8706396,,
2022-03-01 14:00:00,0.6,1.6870152,,
2022-03-01 15:00:00,0.6,1.5658517,,
2022-03-01 16:00:00,0.6,1.5851629,,
2022-03-01 17:00:00,0.6,1.5362958,,
2022-03-01 18:00:00,0.6,1.5518109,,
2022-03-01 19:00:00,0.6,1.4621484,,
2022-03-01 20:00:00,0.6,1.5675523,,
2022-03-01 21:00:00,0.6,1.5290734,,
2022-03-01 22:00:00,0.6,1.4513905,,
2022-03-01 23:00:00,1.6,1.3134282,,
2022-03-02 00:00:00,1.6,1.3179044,,
2022-03-02 01:00:00,1.6,1.3438075,,
2022-03-02 02:00:00,0.6,1.2886232,,
2022-03-02 03:00:00,0.6,1.2372525,,
2022-03-02 04:00:00,0.6,1.1301973,,
2022-03-02 05:00:00,0.6,1.1428621,,
2022-03-02 06:00:00,0.6,1.0403519,,
2022-03-02 07:00:00,0.6,1.0356927,,
2022-03-02 08:00:00,0.3,1.0215287,,
2022-03-02 09:00:00,0.3,0.92754495,,
2022-03-02 10:00:00,0.3,0.96049607,,
2022-03-02 11:00:00,1.0,0.89233065,,
2022-03-02 12:00:00,1.0,0.8309644,,
2022-03-02 13:00:00,1.0,0.80368745,,
2022-03-02 14:00:00,0.3,0.8566424,,
2022-03-02 15:00:00,0.3,0.9242059,,
2022-03-02 16:00:00,0.3,0.88436425,,
2022-03-02 17:00:00,0.6,0.8636179,,
2022-03-02 18:00:00,0.6,0.7267548,,
2022-03-02 19:00:00,0.6,0.7814962,,
2022-03-02 20:00:00,0.3,0.78959334,,
2022-03-02 21:00:00,0.3,0.79941046,,
2022-03-02 22:00:00,0.3,0.7893404,,
2022-03-02 23:00:00,0.3,0.8091323,,
2022-03-03 00:00:00,0.3,0.8319057,,
2022-03-03 01:00:00,0.3,0.955592,,
2022-03-03 02:00:00,1.0,0.89899,,
2022-03-03 03:00:00,1.0,0.8539071,,
2022-03-03 04:00:00,1.0,0.82907695,,
2022-03-03 05:00:00,1.3,0.76346445,,
2022-03-03 06:00:00,1.3,0.77099913,,
2022-03-03 07:00:00,1.3,1.1332691,,
2022-03-03 08:00:00,2.0,1.2356995,,
2022-03-03 09:00:00,2.0,1.2770722,,
2022-03-03 10:00:00,2.0,1.7729752,,
2022-03-03 11:00:00,2.3,1.8777502,,
2022-03-03 12:00:00,2.3,1.9972404,,
2022-03-03 13:00:00,2.3,2.108968,,
2022-03-03 14:00:00,3.3,2.0448744,,
2022-03-03 15:00:00,3.3,1.5832042,,
2022-03-03 16:00:00,3.3,1.8145669,,
2022-03-03 17:00:00,2.6,1.7399874,,
2022-03-03 18:00:00,2.6,1.9125471,,
2022-03-03 19:00:00,2.6,2.3163009,,
2022-03-03 20:00:00,2.0,1.6010326,,
2022-03-03 21:00:00,2.0,1.341041,,
2022-03-03 22:00:00,2.0,1.8122389,,
2022-03-03 23:00:00,1.6,1.6721522,,
2022-03-04 00:00:00,1.6,1.600658,,
2022-03-04 01:00:00,1.6,1.7124106,,
2022-03-04 02:00:00,1.3,1.852327,,
2022-03-04 03:00:00,1.3,2.0565176,,
2022-03-04 04:00:00,1.3,2.009132,,
2022-03-04 05:00:00,2.0,1.6459364,,
2022-03-04 06:00:00,2.0,1.5821975,,
2022-03-04 07:00:00,2.0,1.5808861,,
2022-03-04 08:00:00,2.3,1.7983711,,
2022-03-04 09:00:00,2.3,1.6782885,,
2022-03-04 10:00:00,2.3,1.7123253,,
2022-03-04 11:00:00,3.3,1.652551,,
2022-03-04 12:00:00,3.3,1.6782242,,
2022-03-04 13:00:00,3.3,1.9936689,,
2022-03-04 14:00:00,3.3,1.7257032,,
2022-03-04 15:00:00,3.3,1.4113653,,
2022-03-04 16:00:00,3.3,1.4268397,,
2022-03-04 17:00:00,1.6,1.6362782,,
2022-03-04 18:00:00,1.6,1.9121561,,
2022-03-04 19:00:00,1.6,1.7553326,,
2022-03-04 20:00:00,1.6,1.7235126,,
2022-03-04 21:00:00,1.6,1.406862,,
2022-03-04 22:00:00,1.6,1.6142414,,
2022-03-04 23:00:00,3.6,1.7059603,,
2022-03-05 00:00:00,3.6,1.9100294,,
2022-03-05 01:00:00,3.6,1.7241691,,
2022-03-05 02:00:00,4.6,1.8269666,,
2022-03-05 03:00:00,4.6,2.1361718,,
2022-03-05 04:00:00,4.6,2.395815,,
2022-03-05 05:00:00,4.0,2.488297,,
2022-03-05 06:00:00,4.0,2.9532275,,
2022-03-05 07:00:00,4.0,2.771149,,
2022-03-05 08:00:00,4.6,2.1342235,,
2022-03-05 09:00:00,4.6,2.2424998,,
2022-03-05 10:00:00,4.6,2.5139003,,
2022-03-05 11:00:00,5.3,2.5442953,,
2022-03-05 12:00:00,5.3,2.1607738,,
2022-03-05 13:00:00,5.3,2.2522826,,
2022-03-05 14:00:00,4.6,2.708698,,
2022-03-05 15:00:00,4.6,2.6902094,,
2022-03-05 16:00:00,4.6,2.4723425,,
2022-03-05 17:00:00,3.0,2.370571,,
2022-03-05 18:00:00,3.0,2.487494,,
2022-03-05 19:00:00,3.0,2.5605392,,
2022-03-05 20:00:00,4.6,2.244897,,
2022-03-05 21:00:00,4.6,2.2722216,,
2022-03-05 22:00:00,4.6,2.380149,,
2022-03-05 23:00:00,3.0,2.3571095,,
2022-03-06 00:00:00,3.0,2.458738,,
2022-03-06 01:00:00,3.0,2.0812883,,
2022-03-06 02:00:00,3.3,1.9842676,,
2022-03-06 03:00:00,3.3,1.9748557,,
2022-03-06 04:00:00,3.3,2.2077994,,
2022-03-06 05:00:00,1.0,2.284137,,
2022-03-06 06:00:00,1.0,2.2967737,,
2022-03-06 07:00:00,1.0,2.0308619,,
2022-03-06 08:00:00,1.6,1.932596,,
2022-03-06 09:00:00,1.6,1.8131634,,
2022-03-06 10:00:00,1.6,1.8104296,,
2022-03-06 11:00:00,2.3,1.8444134,,
2022-03-06 12:00:00,2.3,1.9599111,,
2022-03-06 13:00:00,2.3,1.911014,,
2022-03-06 14:00:00,2.3,2.083469,,
2022-03-06 15:00:00,2.3,1.9620899,,
2022-03-06 16:00:00,2.3,1.7654924,,
2022-03-06 17:00:00,2.3,1.81583,,
2022-03-06 18:00:00,2.3,1.774456,,
2022-03-06 19:00:00,2.3,1.8288858,,
2022-03-06 20:00:00,0.6,1.731612,,
2022-03-06 21:00:00,0.6,1.6849667,,
2022-03-06 22:00:00,0.6,1.6827167,,
2022-03-06 23:00:00,1.3,1.5431206,,
2022-03-07 00:00:00,1.3,1.231468,,
2022-03-07 01:00:00,1.3,0.9682661,,
2022-03-07 02:00:00,3.0,0.94971573,,
2022-03-07 03:00:00,3.0,1.0377563,,
2022-03-07 04:00:00,3.0,1.2708663,,
2022-03-07 05:00:00,2.3,1.644253,,
2022-03-07 06:00:00,2.3,1.5742409,,
2022-03-07 07:00:00,2.3,1.4449565,,
2022-03-07 08:00:00,2.0,1.8611606,,
2022-03-07 09:00:00,2.0,2.0826654,,
2022-03-07 10:00:00,2.0,1.903697,,
2022-03-07 11:00:00,1.3,1.8803549,,
2022-03-07 12:00:00,1.3,1.5933961,,
2022-03-07 13:00:00,1.3,1.509165,,
2022-03-07 14:00:00,2.6,1.488119,,
2022-03-07 15:00:00,2.6,1.5091485,,
2022-03-07 16:00:00,2.6,1.4113588,,
2022-03-07 17:00:00,2.3,1.5556972,,
2022-03-07 18:00:00,2.3,1.6262801,,
2022-03-07 19:00:00,2.3,1.7367502,,
2022-03-07 20:00:00,0.3,1.4117167,,
2022-03-07 21:00:00,0.3,1.4613447,,
2022-03-07 22:00:00,0.3,1.4571152,,
2022-03-07 23:00:00,0.6,1.2908548,,
2022-03-08 00:00:00,0.6,1.0888791,,
2022-03-08 01:00:00,0.6,1.0658691,,
2022-03-08 02:00:00,0.6,1.0370862,,
2022-03-08 03:00:00,0.6,0.9793698,,
2022-03-08 04:00:00,0.6,0.9480092,,
2022-03-08 05:00:00,0.0,0.9168852,,
2022-03-08 06:00:00,0.0,0.9473891,,
2022-03-08 07:00:00,0.0,1.0124593,,
2022-03-08 08:00:00,1.3,0.9669007,,
2022-03-08 09:00:00,1.3,0.84059,,
2022-03-08 10:00:00,1.3,0.8916254,,
2022-03-08 11:00:00,2.0,1.0039375,,
2022-03-08 12:00:00,2.0,0.905135,,
2022-03-08 13:00:00,2.0,1.0090469,,
2022-03-08 14:00:00,2.6,0.92999923,,
2022-03-08 15:00:00,2.6,0.9383136,,
2022-03-08 16:00:00,2.6,1.0057175,,
2022-03-08 17:00:00,0.6,1.1449497,,
2022-03-08 18:00:00,0.6,1.0066656,,
2022-03-08 19:00:00,0.6,1.024376,,
2022-03-08 20:00:00,0.6,0.85892695,,
2022-03-08 21:00:00,0.6,0.7923476,,
2022-03-08 22:00:00,0.6,0.8015199,,
2022-03-08 23:00:00,1.0,0.74133855,,
2022-03-09 00:00:00,1.0,0.87962437,,
2022-03-09 01:00:00,1.0,0.94427174,,
2022-03-09 02:00:00,1.0,0.9032365,,
2022-03-09 03:00:00,1.0,0.9011661,,
2022-03-09 04:00:00,1.0,0.6941141,,
2022-03-09 05:00:00,0.6,0.8236619,,
2022-03-09 06:00:00,0.6,0.92870015,,
2022-03-09 07:00:00,0.6,0.84254855,,
2022-03-09 08:00:00,0.3,0.75737107,,
2022-03-09 09:00:00,0.3,0.7995266,,
2022-03-09 10:00:00,0.3,0.7696811,,
2022-03-09 11:00:00,1.6,0.65843093,,
2022-03-09 12:00:00,1.6,0.6103891,,
2022-03-09 13:00:00,1.6,0.6059515,,
2022-03-09 14:00:00,1.6,0.6039441,,
2022-03-09 15:00:00,1.6,0.65815383,,
2022-03-09 16:00:00,1.6,0.80635846,,
2022-03-09 17:00:00,0.6,0.8468709,,
2022-03-09 18:00:00,0.6,0.76973516,,
2022-03-09 19:00:00,0.6,0.6614426,,
2022-03-09 20:00:00,1.3,1.0227641,,
2022-03-09 21:00:00,1.3,1.3267925,,
2022-03-09 22:00:00,1.3,1.3331915,,
2022-03-09 23:00:00,1.3,1.46176,,
2022-03-10 00:00:00,1.3,1.2882423,,
2022-03-10 01:00:00,1.3,1.0653514,,
2022-03-10 02:00:00,1.3,1.1009719,,
2022-03-10 03:00:00,1.3,1.1387296,,
2022-03-10 04:00:00,1.3,0.9565339,,
2022-03-10 05:00:00,2.3,1.1384001,,
2022-03-10 06:00:00,2.3,1.3522077,,
2022-03-10 07:00:00,2.3,1.4796078,,
2022-03-10 08:00:00,3.6,1.4947319,,
2022-03-10 09:00:00,3.6,1.511771,,
2022-03-10 10:00:00,3.6,1.8169712,,
2022-03-10 11:00:00,2.3,2.6691113,,
2022-03-10 12:00:00,2.3,2.9643807,,
2022-03-10 13:00:00,2.3,2.528377,,
2022-03-10 14:00:00,4.0,1.5002227,,
2022-03-10 15:00:00,4.0,1.6161797,,
2022-03-10 16:00:00,4.0,2.516303,,
2022-03-10 17:00:00,3.3,2.6709185,,
2022-03-10 18:00:00,3.3,2.9221592,,
2022-03-10 19:00:00,3.3,2.811232,,
2022-03-10 20:00:00,4.0,1.1052355,,
2022-03-10 21:00:00,4.0,1.4380383,,
2022-03-10 22:00:00,4.0,2.0870395,,
2022-03-10 23:00:00,2.3,2.1204762,,
2022-03-11 00:00:00,2.3,2.6132493,,
2022-03-11 01:00:00,2.3,2.0611866,,
2022-03-11 02:00:00,3.0,2.376202,,
2022-03-11 03:00:00,3.0,2.0624697,,
2022-03-11 04:00:00,3.0,1.4835012,,
2022-03-11 05:00:00,3.0,1.5647634,,
2022-03-11 06:00:00,3.0,2.0725067,,
2022-03-11 07:00:00,3.0,2.6798058,,
2022-03-11 08:00:00,3.0,1.6584152,,
2022-03-11 09:00:00,3.0,1.959144,,
2022-03-11 10:00:00,3.0,1.1148413,,
2022-03-11 11:00:00,4.3,1.9627044,,
2022-03-11 12:00:00,4.3,1.5400288,,
2022-03-11 13:00:00,4.3,1.3461576,,
2022-03-11 14:00:00,4.6,1.7639284,,
2022-03-11 15:00:00,4.6,1.7169714,,
2022-03-11 16:00:00,4.6,2.6845138,,
2022-03-11 17:00:00,4.3,2.5013592,,
2022-03-11 18:00:00,4.3,2.0098119,,
2022-03-11 19:00:00,4.3,2.3550897,,
2022-03-11 20:00:00,2.3,2.2587857,,
2022-03-11 21:00:00,2.3,2.0808654,,
2022-03-11 22:00:00,2.3,2.14834,,
2022-03-11 23:00:00,1.0,2.0744576,,
2022-03-12 00:00:00,1.0,1.36038,,
2022-03-12 01:00:00,1.0,1.0583664,,
2022-03-12 02:00:00,1.0,0.71250045,,
2022-03-12 03:00:00,1.0,0.7614824,,
